,r_in,delta_r,m_disk,f_star,cos_position_angle,cos_inclination,xoffs_stellar,yoffs_stellar,pp1,pp2,pp3,rt1,rt2,lnprob
4692,1.6329460418949822,164.5443054352044,-7.177006252471757,1.8099945362821158e-05,0.48810153987947447,0.6872891679379491,0.058013184748785446,-0.03522527531371614,-1.3613635963349218,-1.8624369733867976,1.3114988775469203,3.9083888839601855,12.161467110247074,-10733014.78125
4694,26.086264747226323,131.12798020391295,-7.178908083465547,2.1700483442519946e-05,0.4901545950308146,0.673297813960195,0.11652356928831953,0.0618208081274486,2.8656054920848986,-3.1094239577063476,1.8495196334112634,42.63901321221677,54.87823163862952,-10733013.34375
4698,25.455197999886085,138.344893322842,-7.2286047009581065,1.841299858736288e-05,0.4684385262101721,0.6656175408013089,0.05257216427207274,-0.00822072052549621,0.0950585008693442,0.957873595890333,1.1134508517156938,26.84113794095365,70.21615051532896,-10733013.40625
4715,9.702408748615628,163.6851921313903,-7.123512679269092,1.4973075200497112e-05,0.4951089526259421,0.6456958005129136,0.1264585680698106,0.05159658650179245,4.552378348905762,0.06807577503589135,1.0137429606804707,15.96663782724778,50.064836186453995,-10733017.84375
4722,2.374891839207649,163.72832280924996,-7.1786132899621595,1.8109695428629104e-05,0.48748913386596376,0.686614203509594,0.05784372376403438,-0.03438421645963503,-1.3160032225113407,-1.774598192331099,1.3053306571498449,4.622631047701333,13.969584514205145,-10733015.28125
4724,26.086264747226323,131.12798020391295,-7.178908083465547,2.1700483442519946e-05,0.4901545950308146,0.673297813960195,0.11652356928831953,0.0618208081274486,2.8656054920848986,-3.1094239577063476,1.8495196334112634,42.63901321221677,54.87823163862952,-10733013.34375
4728,25.455197999886085,138.344893322842,-7.2286047009581065,1.841299858736288e-05,0.4684385262101721,0.6656175408013089,0.05257216427207274,-0.00822072052549621,0.0950585008693442,0.957873595890333,1.1134508517156938,26.84113794095365,70.21615051532896,-10733013.40625
4745,9.702408748615628,163.6851921313903,-7.123512679269092,1.4973075200497112e-05,0.4951089526259421,0.6456958005129136,0.1264585680698106,0.05159658650179245,4.552378348905762,0.06807577503589135,1.0137429606804707,15.96663782724778,50.064836186453995,-10733017.84375
4752,2.374891839207649,163.72832280924996,-7.1786132899621595,1.8109695428629104e-05,0.48748913386596376,0.686614203509594,0.05784372376403438,-0.03438421645963503,-1.3160032225113407,-1.774598192331099,1.3053306571498449,4.622631047701333,13.969584514205145,-10733015.28125
4754,26.086264747226323,131.12798020391295,-7.178908083465547,2.1700483442519946e-05,0.4901545950308146,0.673297813960195,0.11652356928831953,0.0618208081274486,2.8656054920848986,-3.1094239577063476,1.8495196334112634,42.63901321221677,54.87823163862952,-10733013.34375
4758,25.455197999886085,138.344893322842,-7.2286047009581065,1.841299858736288e-05,0.4684385262101721,0.6656175408013089,0.05257216427207274,-0.00822072052549621,0.0950585008693442,0.957873595890333,1.1134508517156938,26.84113794095365,70.21615051532896,-10733013.40625
4775,9.702408748615628,163.6851921313903,-7.123512679269092,1.4973075200497112e-05,0.4951089526259421,0.6456958005129136,0.1264585680698106,0.05159658650179245,4.552378348905762,0.06807577503589135,1.0137429606804707,15.96663782724778,50.064836186453995,-10733017.84375
4782,2.374891839207649,163.72832280924996,-7.1786132899621595,1.8109695428629104e-05,0.48748913386596376,0.686614203509594,0.05784372376403438,-0.03438421645963503,-1.3160032225113407,-1.774598192331099,1.3053306571498449,4.622631047701333,13.969584514205145,-10733015.28125
4784,26.086264747226323,131.12798020391295,-7.178908083465547,2.1700483442519946e-05,0.4901545950308146,0.673297813960195,0.11652356928831953,0.0618208081274486,2.8656054920848986,-3.1094239577063476,1.8495196334112634,42.63901321221677,54.87823163862952,-10733013.34375
4788,25.455197999886085,138.344893322842,-7.2286047009581065,1.841299858736288e-05,0.4684385262101721,0.6656175408013089,0.05257216427207274,-0.00822072052549621,0.0950585008693442,0.957873595890333,1.1134508517156938,26.84113794095365,70.21615051532896,-10733013.40625
4805,9.702408748615628,163.6851921313903,-7.123512679269092,1.4973075200497112e-05,0.4951089526259421,0.6456958005129136,0.1264585680698106,0.05159658650179245,4.552378348905762,0.06807577503589135,1.0137429606804707,15.96663782724778,50.064836186453995,-10733017.84375
4812,2.374891839207649,163.72832280924996,-7.1786132899621595,1.8109695428629104e-05,0.48748913386596376,0.686614203509594,0.05784372376403438,-0.03438421645963503,-1.3160032225113407,-1.774598192331099,1.3053306571498449,4.622631047701333,13.969584514205145,-10733015.28125
4814,26.086264747226323,131.12798020391295,-7.178908083465547,2.1700483442519946e-05,0.4901545950308146,0.673297813960195,0.11652356928831953,0.0618208081274486,2.8656054920848986,-3.1094239577063476,1.8495196334112634,42.63901321221677,54.87823163862952,-10733013.34375
4818,25.455197999886085,138.344893322842,-7.2286047009581065,1.841299858736288e-05,0.4684385262101721,0.6656175408013089,0.05257216427207274,-0.00822072052549621,0.0950585008693442,0.957873595890333,1.1134508517156938,26.84113794095365,70.21615051532896,-10733013.40625
4835,9.702408748615628,163.6851921313903,-7.123512679269092,1.4973075200497112e-05,0.4951089526259421,0.6456958005129136,0.1264585680698106,0.05159658650179245,4.552378348905762,0.06807577503589135,1.0137429606804707,15.96663782724778,50.064836186453995,-10733017.84375
4842,2.374891839207649,163.72832280924996,-7.1786132899621595,1.8109695428629104e-05,0.48748913386596376,0.686614203509594,0.05784372376403438,-0.03438421645963503,-1.3160032225113407,-1.774598192331099,1.3053306571498449,4.622631047701333,13.969584514205145,-10733015.28125
4844,26.086264747226323,131.12798020391295,-7.178908083465547,2.1700483442519946e-05,0.4901545950308146,0.673297813960195,0.11652356928831953,0.0618208081274486,2.8656054920848986,-3.1094239577063476,1.8495196334112634,42.63901321221677,54.87823163862952,-10733013.34375
4848,25.455197999886085,138.344893322842,-7.2286047009581065,1.841299858736288e-05,0.4684385262101721,0.6656175408013089,0.05257216427207274,-0.00822072052549621,0.0950585008693442,0.957873595890333,1.1134508517156938,26.84113794095365,70.21615051532896,-10733013.40625
4865,9.971853830907758,163.44730155580868,-7.12518566451462,1.4999228806635517e-05,0.49411099467477787,0.6468658989716177,0.12657430086193608,0.05059300334678513,4.476869830522884,0.1474674448259865,0.9790748424420657,16.98874583208645,50.863077211767695,-10733017.75
4872,2.374891839207649,163.72832280924996,-7.1786132899621595,1.8109695428629104e-05,0.48748913386596376,0.686614203509594,0.05784372376403438,-0.03438421645963503,-1.3160032225113407,-1.774598192331099,1.3053306571498449,4.622631047701333,13.969584514205145,-10733015.28125
4874,26.086264747226323,131.12798020391295,-7.178908083465547,2.1700483442519946e-05,0.4901545950308146,0.673297813960195,0.11652356928831953,0.0618208081274486,2.8656054920848986,-3.1094239577063476,1.8495196334112634,42.63901321221677,54.87823163862952,-10733013.34375
4878,25.455197999886085,138.344893322842,-7.2286047009581065,1.841299858736288e-05,0.4684385262101721,0.6656175408013089,0.05257216427207274,-0.00822072052549621,0.0950585008693442,0.957873595890333,1.1134508517156938,26.84113794095365,70.21615051532896,-10733013.40625
4895,9.971853830907758,163.44730155580868,-7.12518566451462,1.4999228806635517e-05,0.49411099467477787,0.6468658989716177,0.12657430086193608,0.05059300334678513,4.476869830522884,0.1474674448259865,0.9790748424420657,16.98874583208645,50.863077211767695,-10733017.75
4902,2.374891839207649,163.72832280924996,-7.1786132899621595,1.8109695428629104e-05,0.48748913386596376,0.686614203509594,0.05784372376403438,-0.03438421645963503,-1.3160032225113407,-1.774598192331099,1.3053306571498449,4.622631047701333,13.969584514205145,-10733015.28125
4904,26.086264747226323,131.12798020391295,-7.178908083465547,2.1700483442519946e-05,0.4901545950308146,0.673297813960195,0.11652356928831953,0.0618208081274486,2.8656054920848986,-3.1094239577063476,1.8495196334112634,42.63901321221677,54.87823163862952,-10733013.34375
4908,25.455197999886085,138.344893322842,-7.2286047009581065,1.841299858736288e-05,0.4684385262101721,0.6656175408013089,0.05257216427207274,-0.00822072052549621,0.0950585008693442,0.957873595890333,1.1134508517156938,26.84113794095365,70.21615051532896,-10733013.40625
4925,9.971853830907758,163.44730155580868,-7.12518566451462,1.4999228806635517e-05,0.49411099467477787,0.6468658989716177,0.12657430086193608,0.05059300334678513,4.476869830522884,0.1474674448259865,0.9790748424420657,16.98874583208645,50.863077211767695,-10733017.75
4932,2.374891839207649,163.72832280924996,-7.1786132899621595,1.8109695428629104e-05,0.48748913386596376,0.686614203509594,0.05784372376403438,-0.03438421645963503,-1.3160032225113407,-1.774598192331099,1.3053306571498449,4.622631047701333,13.969584514205145,-10733015.28125
4934,26.086264747226323,131.12798020391295,-7.178908083465547,2.1700483442519946e-05,0.4901545950308146,0.673297813960195,0.11652356928831953,0.0618208081274486,2.8656054920848986,-3.1094239577063476,1.8495196334112634,42.63901321221677,54.87823163862952,-10733013.34375
4938,25.455197999886085,138.344893322842,-7.2286047009581065,1.841299858736288e-05,0.4684385262101721,0.6656175408013089,0.05257216427207274,-0.00822072052549621,0.0950585008693442,0.957873595890333,1.1134508517156938,26.84113794095365,70.21615051532896,-10733013.40625
4955,9.971853830907758,163.44730155580868,-7.12518566451462,1.4999228806635517e-05,0.49411099467477787,0.6468658989716177,0.12657430086193608,0.05059300334678513,4.476869830522884,0.1474674448259865,0.9790748424420657,16.98874583208645,50.863077211767695,-10733017.75
4962,2.374891839207649,163.72832280924996,-7.1786132899621595,1.8109695428629104e-05,0.48748913386596376,0.686614203509594,0.05784372376403438,-0.03438421645963503,-1.3160032225113407,-1.774598192331099,1.3053306571498449,4.622631047701333,13.969584514205145,-10733015.28125
4964,26.521925414217698,131.6532790847193,-7.1836727392398965,2.1698541834357585e-05,0.49407654403470264,0.6743217481490427,0.10803632921405971,0.05591980080267443,2.5552586638587913,-2.7737328695748324,1.6815512387301688,43.720209293503856,57.79304981139736,-10733011.78125
4968,25.455197999886085,138.344893322842,-7.2286047009581065,1.841299858736288e-05,0.4684385262101721,0.6656175408013089,0.05257216427207274,-0.00822072052549621,0.0950585008693442,0.957873595890333,1.1134508517156938,26.84113794095365,70.21615051532896,-10733013.40625
4985,13.690371843159632,157.4186454627532,-7.150023034634916,1.5819088152315453e-05,0.4879454315146002,0.6513693393874619,0.10880176575250772,0.036468154786946066,3.424523245845682,0.3420965790158863,1.011346915286616,19.354920549948346,55.51095888941641,-10733013.5
4992,2.374891839207649,163.72832280924996,-7.1786132899621595,1.8109695428629104e-05,0.48748913386596376,0.686614203509594,0.05784372376403438,-0.03438421645963503,-1.3160032225113407,-1.774598192331099,1.3053306571498449,4.622631047701333,13.969584514205145,-10733015.28125
4994,26.521925414217698,131.6532790847193,-7.1836727392398965,2.1698541834357585e-05,0.49407654403470264,0.6743217481490427,0.10803632921405971,0.05591980080267443,2.5552586638587913,-2.7737328695748324,1.6815512387301688,43.720209293503856,57.79304981139736,-10733011.78125
4998,25.455197999886085,138.344893322842,-7.2286047009581065,1.841299858736288e-05,0.4684385262101721,0.6656175408013089,0.05257216427207274,-0.00822072052549621,0.0950585008693442,0.957873595890333,1.1134508517156938,26.84113794095365,70.21615051532896,-10733013.40625
5015,13.690371843159632,157.4186454627532,-7.150023034634916,1.5819088152315453e-05,0.4879454315146002,0.6513693393874619,0.10880176575250772,0.036468154786946066,3.424523245845682,0.3420965790158863,1.011346915286616,19.354920549948346,55.51095888941641,-10733013.5
5022,2.374891839207649,163.72832280924996,-7.1786132899621595,1.8109695428629104e-05,0.48748913386596376,0.686614203509594,0.05784372376403438,-0.03438421645963503,-1.3160032225113407,-1.774598192331099,1.3053306571498449,4.622631047701333,13.969584514205145,-10733015.28125
5024,26.48609728003364,132.57100648417526,-7.186791192941943,2.1695642486539456e-05,0.4967860195148815,0.6756956768380282,0.11049383662418176,0.0567822005861265,2.457411541942535,-2.588124815657805,1.5425447647928352,44.47089826824099,59.555395916227845,-10733011.59375
5028,25.455197999886085,138.344893322842,-7.2286047009581065,1.841299858736288e-05,0.4684385262101721,0.6656175408013089,0.05257216427207274,-0.00822072052549621,0.0950585008693442,0.957873595890333,1.1134508517156938,26.84113794095365,70.21615051532896,-10733013.40625
5045,13.690371843159632,157.4186454627532,-7.150023034634916,1.5819088152315453e-05,0.4879454315146002,0.6513693393874619,0.10880176575250772,0.036468154786946066,3.424523245845682,0.3420965790158863,1.011346915286616,19.354920549948346,55.51095888941641,-10733013.5
5052,2.374891839207649,163.72832280924996,-7.1786132899621595,1.8109695428629104e-05,0.48748913386596376,0.686614203509594,0.05784372376403438,-0.03438421645963503,-1.3160032225113407,-1.774598192331099,1.3053306571498449,4.622631047701333,13.969584514205145,-10733015.28125
5054,26.48609728003364,132.57100648417526,-7.186791192941943,2.1695642486539456e-05,0.4967860195148815,0.6756956768380282,0.11049383662418176,0.0567822005861265,2.457411541942535,-2.588124815657805,1.5425447647928352,44.47089826824099,59.555395916227845,-10733011.59375
5058,25.455197999886085,138.344893322842,-7.2286047009581065,1.841299858736288e-05,0.4684385262101721,0.6656175408013089,0.05257216427207274,-0.00822072052549621,0.0950585008693442,0.957873595890333,1.1134508517156938,26.84113794095365,70.21615051532896,-10733013.40625
5075,13.690371843159632,157.4186454627532,-7.150023034634916,1.5819088152315453e-05,0.4879454315146002,0.6513693393874619,0.10880176575250772,0.036468154786946066,3.424523245845682,0.3420965790158863,1.011346915286616,19.354920549948346,55.51095888941641,-10733013.5
5082,2.374891839207649,163.72832280924996,-7.1786132899621595,1.8109695428629104e-05,0.48748913386596376,0.686614203509594,0.05784372376403438,-0.03438421645963503,-1.3160032225113407,-1.774598192331099,1.3053306571498449,4.622631047701333,13.969584514205145,-10733015.28125
5084,26.48609728003364,132.57100648417526,-7.186791192941943,2.1695642486539456e-05,0.4967860195148815,0.6756956768380282,0.11049383662418176,0.0567822005861265,2.457411541942535,-2.588124815657805,1.5425447647928352,44.47089826824099,59.555395916227845,-10733011.59375
5088,25.455197999886085,138.344893322842,-7.2286047009581065,1.841299858736288e-05,0.4684385262101721,0.6656175408013089,0.05257216427207274,-0.00822072052549621,0.0950585008693442,0.957873595890333,1.1134508517156938,26.84113794095365,70.21615051532896,-10733013.40625
5105,13.690371843159632,157.4186454627532,-7.150023034634916,1.5819088152315453e-05,0.4879454315146002,0.6513693393874619,0.10880176575250772,0.036468154786946066,3.424523245845682,0.3420965790158863,1.011346915286616,19.354920549948346,55.51095888941641,-10733013.5
5112,2.374891839207649,163.72832280924996,-7.1786132899621595,1.8109695428629104e-05,0.48748913386596376,0.686614203509594,0.05784372376403438,-0.03438421645963503,-1.3160032225113407,-1.774598192331099,1.3053306571498449,4.622631047701333,13.969584514205145,-10733015.28125
5114,26.48609728003364,132.57100648417526,-7.186791192941943,2.1695642486539456e-05,0.4967860195148815,0.6756956768380282,0.11049383662418176,0.0567822005861265,2.457411541942535,-2.588124815657805,1.5425447647928352,44.47089826824099,59.555395916227845,-10733011.59375
